id_kabupaten,nama_kabupaten,PC1,PC2
IDN.32.16_1,MandailingNatal,0.10668318076878625,0.10286561469494873
IDN.32.17_1,NiasBarat,0.21604142219372846,0.11135435407812481
IDN.32.18_1,NiasSelatan,0.18555922012818338,0.1975039922932067
IDN.32.19_1,NiasUtara,0.1388258278546417,0.05957015313240267
IDN.32.1_1,Asahan,0.09784427707585097,-0.0383916245104015
IDN.32.20_1,Nias,-0.0262686909490647,0.013559542203339903
IDN.32.21_1,PadangLawasUtara,0.034528866334091246,-0.0556278861964128
IDN.32.22_1,PadangLawas,0.03791093864767314,-0.03030576502904181
IDN.32.23_1,Padangsidimpuan,-0.049383520790319935,0.0043298095706426065
IDN.32.24_1,PakpakBarat,-0.21726097035298642,-0.04485626869163722
IDN.32.25_1,Pematangsiantar,-0.04237454631723114,-0.16755469722082633
IDN.32.26_1,Samosir,-0.06600572993243636,0.0875283276976901
IDN.32.27_1,SerdangBedagai,0.21967313008397638,-0.1468674645963901
IDN.32.28_1,Sibolga,-0.29629486557262585,-0.07752451904833253
IDN.32.29_1,Simalungun,0.006764965272595624,-0.015425768442728534
IDN.32.2_1,BatuBara,0.18218948316369776,-0.23233561300017772
IDN.32.30_1,TapanuliSelatan,0.017082315677823146,0.022383266751185203
IDN.32.31_1,TapanuliTengah,0.0015962126186358505,0.02152242616496692
IDN.32.32_1,TapanuliUtara,0.05854687871344322,0.1283029146768499
IDN.32.33_1,Tebingtinggi,-0.8581945212779137,0.005407658173843699
IDN.32.34_1,TobaSamosir,0.07932450600607566,-0.057761331176177225
IDN.32.3_1,Dairi,-0.1092931256020907,0.020990056178125622
IDN.32.4_1,DeliSerdang,-0.08792860809403014,0.031393027690993
IDN.32.5_1,Gunungsitoli,0.062417552747838556,0.03683034211773839
IDN.32.6_1,HumbangHasundutan,-0.0478144278190713,-0.005642650961532852
IDN.32.7_1,Karo,-0.052869936602721435,0.07744052410216644
IDN.32.8_1,KotaBinjai,-0.8581945212779137,0.005407658173843699
IDN.32.9_1,KotaMedan,-0.3520131474618555,-0.08488846065156691
IDN.33.1_1,Bantul,-0.06542394263138229,0.11392437808603588
IDN.33.2_1,GunungKidul,0.07099013395698162,0.18717870874763604
IDN.33.3_1,KotaYogyakarta,-0.8581945212779137,0.005407658173843699
IDN.33.4_1,KulonProgo,0.03705604747453439,0.018805004481714287
IDN.33.5_1,Sleman,-0.09943109379607029,0.07587342096411412
IDN.34.10_1,Paser,0.23572484984054898,-0.05866363876281884
IDN.34.11_1,PenajamPaserUtara,0.12871859174850497,-0.193433992182145
IDN.34.12_1,Samarinda,-0.8581945212779137,0.005407658173843699
IDN.34.1_1,Balikpapan,0.27328958551231575,-0.1455259148007876
IDN.34.2_1,Berau,0.22049876087762044,-0.008692275144367313
IDN.34.3_1,Bontang,-0.8581945212779137,0.005407658173843699
IDN.34.5_1,KutaiBarat,0.3146432315792548,-0.12039598183749023
IDN.34.6_1,KutaiKartanegara,0.3095188213829826,-0.12038767307957385
IDN.34.7_1,KutaiTimur,0.1624093802531853,0.05764926405277854
IDN.35.13,TanaTidung,0.16129813422847927,-0.019522620467216874
IDN.35.14,Tarakan,-0.02984544790377064,-0.024573396072544506
IDN.35.4,Bulungan,0.13577117656842208,-0.026475391584644327
IDN.35.8,Malinau,0.30959903285174606,-0.1511390416692778
IDN.35.9,Nunukan,0.3040148345584016,-0.053925976152802244
IDN.4.1_1,Cilegon,-0.031153376138277622,-0.13556083036607458
IDN.4.2_1,KotaSerang,-0.09031119817323385,-0.1457650486405529
IDN.4.3_1,KotaTangerang,-0.8581945212779137,0.005407658173843699
IDN.4.4_1,Lebak,0.07670886301393287,0.07034218212614561
IDN.4.5_1,Pandeglang,0.21505527839434035,0.21461742939157316
IDN.4.6_1,Serang,0.012947196383003123,-0.08337744637385891
IDN.4.7_1,TangerangSelatan,-0.8581945212779137,0.005407658173843699
IDN.4.8_1,Tangerang,-0.07955217862631403,-0.17876570003825945
IDN.5.10_1,Seluma,0.15920944750626387,0.09574000492071626
IDN.5.1_1,BengkuluSelatan,0.10179344605057983,0.03913153661539397
IDN.5.2_1,BengkuluTengah,-0.05290953784804908,-0.05038160009902466
IDN.5.3_1,BengkuluUtara,0.2534484637278477,0.21604371275699583
IDN.5.4_1,Bengkulu,0.06780992689373078,-0.015301958793777083
IDN.5.5_1,Kaur,0.15302748632735474,0.09192685009548776
IDN.5.6_1,Kepahiang,-0.021496239012296026,-0.013652532663486438
IDN.5.7_1,Lebong,-0.09632021507599497,-0.020305010641638956
IDN.5.8_1,Mukomuko,0.18109774448596105,0.0820027442133636
IDN.5.9_1,RejangLebong,-0.0860325453877987,-0.02654442232420945
IDN.6.1_1,Boalemo,0.03032264865686296,0.1950926406486493
IDN.6.2_1,BoneBolango,0.11618376716752843,0.13667757157972218
IDN.6.3_1,DanauLimboto,-0.8581945212779137,0.005407658173843699
IDN.6.4_1,GorontaloUtara,0.11014148338855578,0.10399711283340031
IDN.6.5_1,Gorontalo,-0.02611065763739473,0.08369237202766018
IDN.6.6_1,KotaGorontalo,0.008260514618776638,-0.005442784597077196
IDN.6.7_1,Pohuwato,0.04601038953533443,0.19676599102959252
IDN.7.1_1,JakartaBarat,-0.8581945212779137,0.005407658173843699
IDN.7.2_1,JakartaPusat,-0.8581945212779137,0.005407658173843699
IDN.7.3_1,JakartaSelatan,-0.8581945212779137,0.005407658173843699
IDN.7.4_1,JakartaTimur,0.12032866641044948,-0.25879442158157223
IDN.7.5_1,JakartaUtara,-0.8581945212779137,0.005407658173843699
IDN.7.6_1,KepulauanSeribu,0.1350640117198405,-0.13186004874825355
IDN.8.10_1,TanjungJabungT,0.16860263327677416,-0.25364749920832325
IDN.8.11_1,Tebo,0.1597435363371379,-0.06973550513761383
IDN.8.1_1,BatangHari,0.07132317121126774,-0.11339114141594127
IDN.8.2_1,Bungo,-0.04734644667530097,-0.11940553613417083
IDN.8.3_1,Jambi,0.1753662514755997,-0.13288584622396124
IDN.8.4_1,Kerinci,0.01635284661148184,-0.032996018683672496
IDN.8.5_1,Merangin,0.019078414826555035,-0.07104833402407792
IDN.8.6_1,MuaroJambi,0.13062260576728435,-0.0816937400022891
IDN.8.7_1,Sarolangun,0.09994817395339228,-0.0440512458786905
IDN.8.8_1,SungaiPenuh,-0.04916992569742895,-0.1500804930378431
IDN.8.9_1,TanjungJabungB,0.1699412436093487,-0.12867013951619902
IDN.9.10_1,Depok,-0.19052295759010252,-0.21114026646017653
IDN.9.11_1,Garut,0.1800604599226744,0.25762303920436064
IDN.9.12_1,Indramayu,0.15232067681554617,-0.11216886942209962
IDN.9.13_1,Karawang,0.009265238571969148,0.008243124867208924
IDN.9.14_1,KotaBandung,-0.20517625320837884,-0.06562126628219483
IDN.9.15_1,KotaBekasi,-0.0920633930713588,-0.20628181125270295
IDN.9.16_1,KotaBogor,-0.21266729901471149,0.00046578300278091525
IDN.9.17_1,KotaCirebon,-0.8581945212779137,0.005407658173843699
IDN.9.18_1,KotaSukabumi,-0.11915816818199032,-0.09321832571463688
IDN.9.19_1,KotaTasikmalaya,-0.243528803402433,-0.0769789758646214
IDN.9.1_1,BandungBarat,-0.008800242548170467,0.07758121148144194
IDN.9.20_1,Kuningan,-0.09654949041580851,-0.02125036078520734
IDN.9.21_1,Majalengka,-0.03728561769927441,-0.07874016613859426
IDN.9.22_1,Purwakarta,-0.2163955670191703,-0.006613501638834228
IDN.9.23_1,Subang,0.1320104987694175,-0.004796531028493704
IDN.9.24_1,Sukabumi,0.09353970809933188,0.2590134978025428
IDN.9.25_1,Sumedang,0.00287261687528384,0.056710606383552756
IDN.9.26_1,Tasikmalaya,0.2255756574231652,0.115521099105503
IDN.9.27_1,WadukCirata,-0.1004795485358555,0.02466485676513416
IDN.9.2_1,Bandung,-0.08625779074797657,0.08808077749301958
IDN.9.3_1,Banjar,-0.8581945212779137,0.005407658173843699
IDN.9.4_1,Bekasi,0.004800011184657893,-0.13025151518380335
IDN.9.5_1,Bogor,-0.0904473620638534,0.0611273696333692
IDN.9.6_1,Ciamis,0.10100132741740053,0.052649154266644745
IDN.9.7_1,Cianjur,0.025643604227160388,0.2553932388818375
IDN.9.8_1,Cimahi,-0.2498416878858647,-0.0352542793944923
IDN.9.9_1,Cirebon,-0.08556639710628466,0.01773402705210573
